ts_code,ann_date,end_date,n_income,basic_eps
002542.SZ,20230427,20230331,-41472738.07,-0.02
002542.SZ,20230822,20230630,-198199688.63,-0.11
002542.SZ,20231027,20230930,-303824818.73,-0.17
002542.SZ,20240410,20231231,-751507359.02,-0.41
002542.SZ,20240429,20240331,-49985637.14,-0.03
002542.SZ,20240820,20240630,-258829562.93,-0.14
002542.SZ,20241029,20240930,-192436651.32,-0.11
002542.SZ,20250429,20241231,-1391443658.53,-0.77
002542.SZ,20250429,20250331,-51893204.57,-0.03
002542.SZ,20250820,20250630,-158380919.76,-0.09
002542.SZ,20251031,20250930,-294793727.25,-0.16
002542.SZ,20260418,20251231,-958296511.7,-0.53
002542.SZ,20260428,20260331,-40368903.1,-0.02
