ts_code,ann_date,end_date,n_income,basic_eps
600929.SH,20230425,20230331,213128985.51,0.1399
600929.SH,20230818,20230630,342338477.89,0.2258
600929.SH,20231026,20230930,511234684.58,0.331
600929.SH,20240409,20231231,729512279.69,0.4531
600929.SH,20240427,20240331,189759384.71,0.1124
600929.SH,20240817,20240630,324975243.92,0.1981
600929.SH,20241031,20240930,335216190.1,0.2042
600929.SH,20250415,20241231,307854280.54,0.1831
600929.SH,20250415,20250331,30901049.95,0.0161
600929.SH,20250809,20250630,77215763.09,0.0427
600929.SH,20251025,20250930,36478090.59,0.0198
600929.SH,20260421,20251231,113697668.85,0.047
600929.SH,20260421,20260331,26918884.14,0.0091
