ts_code,ann_date,end_date,n_income,basic_eps
002989.SZ,20230428,20230331,31490983.47,0.17
002989.SZ,20230830,20230630,37544474.56,0.21
002989.SZ,20231031,20230930,40098086.24,0.22
002989.SZ,20240426,20231231,8335312.67,0.05
002989.SZ,20240426,20240331,-7424102.53,-0.04
002989.SZ,20240831,20240630,-45571481.4,-0.2508
002989.SZ,20241031,20240930,-110427284.57,-0.61
002989.SZ,20250429,20241231,-429016021.68,-2.36
002989.SZ,20250429,20250331,3373155.26,0.02
002989.SZ,20250830,20250630,-27292185.24,-0.13
002989.SZ,20251031,20250930,-66853340.44,-0.31
002989.SZ,20260430,20251231,-175186381.78,-0.83
002989.SZ,20260430,20260331,-11517477.84,-0.04
