ts_code,ann_date,end_date,n_income,basic_eps
000932.SZ,20230429,20230331,982726585.37,0.0997
000932.SZ,20230824,20230630,3209664649.95,0.3717
000932.SZ,20231031,20230930,5212768711.69,0.5942
000932.SZ,20240330,20231231,6639651808.75,0.7351
000932.SZ,20240430,20240331,725779156.09,0.0567
000932.SZ,20240829,20240630,1969745656.56,0.1927
000932.SZ,20241031,20240930,2742472981.66,0.2563
000932.SZ,20250322,20241231,3199510246.73,0.2941
000932.SZ,20250430,20250331,831862874.84,0.0814
000932.SZ,20250819,20250630,2310264923.25,0.2538
000932.SZ,20251028,20250930,3364453198.97,0.3644
000932.SZ,20260331,20251231,3870294431.45,0.3793
000932.SZ,20260430,20260331,368096263.34,0.0289
