ts_code,ann_date,end_date,n_income,basic_eps
688420.SH,20230425,20230331,5044942.95,0.06
688420.SH,20230824,20230630,30233683.29,0.34
688420.SH,20231026,20230930,33233375.77,0.38
688420.SH,20240419,20231231,74222095.47,0.84
688420.SH,20240426,20240331,7027598.48,0.09
688420.SH,20240829,20240630,30439645.58,0.36
688420.SH,20241029,20240930,32975931.66,0.4
688420.SH,20250418,20241231,39355610.14,0.47
688420.SH,20250429,20250331,1535082.42,0.03
688420.SH,20250829,20250630,6441642.36,0.09
688420.SH,20251029,20250930,2697610.9,0.07
688420.SH,20260418,20251231,-7705277.95,-0.07
688420.SH,20260429,20260331,3820022.17,0.05
