ts_code,ann_date,end_date,n_income,basic_eps
002956.SZ,20230427,20230331,39274078.36,0.18
002956.SZ,20230818,20230630,65336649.93,0.29
002956.SZ,20231026,20230930,92505690.46,0.41
002956.SZ,20240426,20231231,115450343.11,0.52
002956.SZ,20240426,20240331,45003373.32,0.2013
002956.SZ,20240829,20240630,66425997.53,0.3
002956.SZ,20241031,20240930,108588356.86,0.49
002956.SZ,20250426,20241231,133140864.84,0.6
002956.SZ,20250426,20250331,54265463.35,0.2443
002956.SZ,20250826,20250630,81615114.09,0.37
002956.SZ,20251030,20250930,132505542.73,0.59
002956.SZ,20260415,20251231,172739830.58,0.78
002956.SZ,20260429,20260331,101959351.86,0.4585
