ts_code,ann_date,end_date,n_income,basic_eps
603018.SH,20230426,20230331,95935422.27,0.14
603018.SH,20230829,20230630,269836737.12,0.39
603018.SH,20231027,20230930,361070822.46,0.52
603018.SH,20240328,20231231,713710215.22,1.01
603018.SH,20240430,20240331,95149533.6,0.14
603018.SH,20240830,20240630,150820000.13,0.23
603018.SH,20241031,20240930,228305663.96,0.35
603018.SH,20250410,20241231,392204284.65,0.56
603018.SH,20250430,20250331,58334244.25,0.09
603018.SH,20250830,20250630,102397104.4,0.15
603018.SH,20251031,20250930,187195481.45,0.27
603018.SH,20260420,20251231,279492149.65,0.41
603018.SH,20260430,20260331,67755829.25,0.1
