ts_code,ann_date,end_date,n_income,basic_eps
600582.SH,20230428,20230331,816382523.77,0.151
600582.SH,20230831,20230630,1791876175.5,0.335
600582.SH,20231026,20230930,2573212467.5,0.476
600582.SH,20240321,20231231,3178415148.11,0.57
600582.SH,20240426,20240331,915197243.73,0.167
600582.SH,20240828,20240630,2005342806.4,0.37
600582.SH,20241030,20240930,2821308231.18,0.526
600582.SH,20250321,20241231,3446104890.24,0.633
600582.SH,20250430,20250331,2369450619.79,0.347
600582.SH,20250828,20250630,3137987132.49,0.503
600582.SH,20251030,20250930,3525063123.92,0.565
600582.SH,20260327,20251231,3788387129.0,0.591
600582.SH,20260430,20260331,565665103.0,0.105
