ts_code,ann_date,end_date,n_income,basic_eps
688701.SH,20230429,20230331,-11821539.27,-0.09
688701.SH,20230830,20230630,-32214822.39,-0.24
688701.SH,20231028,20230930,-58071118.2,-0.43
688701.SH,20240427,20231231,-120886361.96,-0.9
688701.SH,20240427,20240331,-5766277.52,-0.04
688701.SH,20240831,20240630,-23567663.82,-0.18
688701.SH,20241030,20240930,-42405932.65,-0.32
688701.SH,20250429,20241231,-82202248.68,-0.61
688701.SH,20250429,20250331,1189371.71,0.01
688701.SH,20250829,20250630,-18918395.92,-0.14
688701.SH,20251030,20250930,-52255204.68,-0.39
688701.SH,20260429,20251231,-60674820.01,-0.45
688701.SH,20260429,20260331,-9834650.53,-0.07
