ts_code,ann_date,end_date,n_income,basic_eps
002829.SZ,20230426,20230331,24764945.54,0.14
002829.SZ,20230818,20230630,40050362.95,0.24
002829.SZ,20231027,20230930,114216423.7,0.73
002829.SZ,20240426,20231231,57605824.97,0.27
002829.SZ,20240430,20240331,-16004616.45,-0.06
002829.SZ,20240828,20240630,-22854336.86,-0.08
002829.SZ,20241029,20240930,-31838160.22,-0.12
002829.SZ,20250428,20241231,-238230366.69,-1.1
002829.SZ,20250430,20250331,-14605181.22,-0.06
002829.SZ,20250829,20250630,-20355007.91,-0.08
002829.SZ,20251020,20250930,33748146.14,0.18
002829.SZ,20260424,20251231,-117549634.83,-0.53
002829.SZ,20260428,20260331,-28693726.13,-0.13
