ts_code,ann_date,end_date,n_income,basic_eps
301018.SZ,20230428,20230331,41720920.71,0.17
301018.SZ,20230830,20230630,87477051.06,0.34
301018.SZ,20231028,20230930,152256042.59,0.58
301018.SZ,20240429,20231231,104219679.91,0.4
301018.SZ,20240429,20240331,48337153.31,0.19
301018.SZ,20240827,20240630,107717413.82,0.42
301018.SZ,20241029,20240930,137166452.1,0.54
301018.SZ,20250428,20241231,111120744.47,0.43
301018.SZ,20250429,20250331,53839779.57,0.2
301018.SZ,20250829,20250630,153327470.21,0.57
301018.SZ,20251030,20250930,154274664.97,0.56
301018.SZ,20260427,20251231,225167210.53,0.81
301018.SZ,20260429,20260331,31195234.85,0.11
