ts_code,ann_date,end_date,n_income,basic_eps
301062.SZ,20230426,20230331,6275752.05,0.0175
301062.SZ,20230819,20230630,31156910.42,0.08
301062.SZ,20231030,20230930,47750795.99,0.13
301062.SZ,20240410,20231231,69007951.88,0.19
301062.SZ,20240424,20240331,25654048.95,0.071
301062.SZ,20240822,20240630,43637113.74,0.13
301062.SZ,20241030,20240930,49356489.09,0.1584
301062.SZ,20250421,20241231,30602932.28,0.13
301062.SZ,20250425,20250331,-3380222.19,0.0018
301062.SZ,20250826,20250630,-5652112.5,0.007
301062.SZ,20251030,20250930,-60191276.73,-0.111
301062.SZ,20260429,20251231,-139010341.73,-0.28
301062.SZ,20260429,20260331,-2090009.05,-0.0046
