ts_code,ann_date,end_date,n_income,basic_eps
688750.SH,20240124,20230630,68757394.06,0.1858
688750.SH,20241031,20231231,147235906.12,0.3979
688750.SH,20241031,20240630,80596506.74,0.2178
688750.SH,20241119,20240930,116850524.36,0.3158
688750.SH,20250410,20241231,151714595.92,0.4017
688750.SH,20250430,20250331,9435260.98,0.0204
688750.SH,20250830,20250630,40534162.09,0.0876
688750.SH,20251031,20250930,47418116.91,0.1025
688750.SH,20260418,20251231,59272737.62,0.1282
688750.SH,20260430,20260331,9670317.96,0.0209
