ts_code,ann_date,end_date,n_income,basic_eps
300628.SZ,20230422,20230331,422908982.16,0.4697
300628.SZ,20230831,20230630,1029494420.44,0.815
300628.SZ,20231026,20230930,1614175090.22,1.2772
300628.SZ,20240423,20231231,2010224545.51,1.5906
300628.SZ,20240423,20240331,568607195.1,0.4499
300628.SZ,20240827,20240630,1360265529.99,1.0763
300628.SZ,20241023,20240930,2064633892.69,1.6337
300628.SZ,20250421,20241231,2647857338.07,2.0951
300628.SZ,20250421,20250331,562063844.36,0.4447
300628.SZ,20250826,20250630,1240041705.8,0.9808
300628.SZ,20251027,20250930,1958115335.46,1.549
300628.SZ,20260422,20251231,2600608389.66,2.0551
300628.SZ,20260422,20260331,655796054.24,0.5177
