ts_code,ann_date,end_date,n_income,basic_eps
605333.SH,20230426,20230331,-24911602.0,-0.06
605333.SH,20230829,20230630,-41020344.0,-0.09
605333.SH,20231027,20230930,-22713908.85,-0.05
605333.SH,20240426,20231231,54096877.56,0.13
605333.SH,20240426,20240331,100791490.47,0.24
605333.SH,20240828,20240630,255034627.72,0.58
605333.SH,20241029,20240930,438418542.06,1.0
605333.SH,20250426,20241231,670343984.96,1.53
605333.SH,20250426,20250331,93103452.53,0.21
605333.SH,20250822,20250630,276448973.45,0.63
605333.SH,20251028,20250930,424809385.15,0.97
605333.SH,20260424,20251231,481212981.96,1.09
605333.SH,20260424,20260331,30260499.29,0.07
