ts_code,ann_date,end_date,n_income,basic_eps
688218.SH,20230429,20230331,629073.77,0.01
688218.SH,20230831,20230630,31714520.51,0.27
688218.SH,20231031,20230930,38094579.85,0.32
688218.SH,20240420,20231231,81763785.99,0.69
688218.SH,20240430,20240331,6731710.06,0.04
688218.SH,20240831,20240630,18982097.86,0.15
688218.SH,20241031,20240930,3892007.01,0.06
688218.SH,20250430,20241231,25319143.77,0.38
688218.SH,20250430,20250331,-23844696.73,-0.16
688218.SH,20250830,20250630,-37729972.75,-0.2
688218.SH,20251031,20250930,-57218840.4,-0.29
688218.SH,20260430,20251231,-103349164.15,-0.69
688218.SH,20260430,20260331,3235951.28,0.03
