ts_code,ann_date,end_date,n_income,basic_eps
300503.SZ,20230428,20230331,-12225841.09,-0.04
300503.SZ,20230828,20230630,-14796217.46,-0.05
300503.SZ,20231027,20230930,-29901579.01,-0.1
300503.SZ,20240429,20231231,-193450156.07,-0.63
300503.SZ,20240429,20240331,14647292.61,0.05
300503.SZ,20240729,20240630,55255370.35,0.18
300503.SZ,20241029,20240930,81176543.07,0.26
300503.SZ,20250422,20241231,83185085.99,0.27
300503.SZ,20250422,20250331,15538601.02,0.05
300503.SZ,20250729,20250630,63071754.76,0.21
300503.SZ,20251030,20250930,121638269.18,0.4
300503.SZ,20260421,20251231,119114552.91,0.39
300503.SZ,20260421,20260331,90438406.03,0.3
