ts_code,ann_date,end_date,n_income,basic_eps
301234.SZ,20230426,20230331,12967646.49,0.1907
301234.SZ,20230826,20230630,36197573.18,0.5323
301234.SZ,20231024,20230930,54046043.52,0.7948
301234.SZ,20240416,20231231,60265055.44,0.8863
301234.SZ,20240416,20240331,9884675.6,0.1454
301234.SZ,20240824,20240630,21767470.36,0.3201
301234.SZ,20241025,20240930,34335329.36,0.5049
301234.SZ,20250419,20241231,39969810.31,0.5878
301234.SZ,20250426,20250331,5634479.34,0.0829
301234.SZ,20250821,20250630,10515129.86,0.1546
301234.SZ,20251024,20250930,18509389.16,0.2722
301234.SZ,20260423,20251231,18893021.58,0.2778
301234.SZ,20260423,20260331,8050981.45,0.1184
