ts_code,ann_date,end_date,n_income,basic_eps
603896.SH,20230428,20230331,62610490.08,0.32
603896.SH,20230825,20230630,90235788.59,0.46
603896.SH,20231027,20230930,139360766.88,0.71
603896.SH,20240426,20231231,254480058.49,1.3
603896.SH,20240426,20240331,77130242.1,0.39
603896.SH,20240828,20240630,100873320.7,0.51
603896.SH,20241029,20240930,118670397.66,0.6
603896.SH,20250418,20241231,174714540.37,0.88
603896.SH,20250425,20250331,58373966.01,0.29
603896.SH,20250828,20250630,65558637.69,0.33
603896.SH,20251029,20250930,76346218.54,0.39
603896.SH,20260429,20251231,18120134.25,0.09
603896.SH,20260429,20260331,28923409.3,0.15
