ts_code,ann_date,end_date,n_income,basic_eps
000538.SZ,20230427,20230331,1515723471.89,0.85
000538.SZ,20230830,20230630,2826258821.44,1.58
000538.SZ,20231031,20230930,4122506023.56,2.31
000538.SZ,20240330,20231231,4122561096.49,2.29
000538.SZ,20240427,20240331,1699046405.0,0.95
000538.SZ,20240827,20240630,3189962850.96,1.79
000538.SZ,20241030,20240930,4329700490.03,2.42
000538.SZ,20250401,20241231,4767072360.28,2.66
000538.SZ,20250429,20250331,1927511203.49,1.08
000538.SZ,20250830,20250630,3644599967.94,2.04
000538.SZ,20251031,20250930,4789170075.42,2.68
000538.SZ,20260401,20251231,5189940856.98,2.89
000538.SZ,20260430,20260331,2030581204.88,1.14
