ts_code,ann_date,end_date,n_income,basic_eps
301125.SZ,20230427,20230331,8955999.29,0.1237
301125.SZ,20230829,20230630,20960645.54,0.29
301125.SZ,20231030,20230930,25684386.88,0.26
301125.SZ,20240426,20231231,496879.46,0.047
301125.SZ,20240426,20240331,-8719489.58,-0.0499
301125.SZ,20240830,20240630,-15547396.38,-0.07
301125.SZ,20241029,20240930,-3373215.49,0.0396
301125.SZ,20250423,20241231,-6290842.12,0.0735
301125.SZ,20250428,20250331,-1054753.44,0.0065
301125.SZ,20250827,20250630,-4424474.31,0.0069
301125.SZ,20251030,20250930,-8561796.08,0.0095
301125.SZ,20260428,20251231,-9480759.28,0.0345
301125.SZ,20260428,20260331,-24244780.54,-0.1465
