ts_code,ann_date,end_date,n_income,basic_eps
920188.BJ,20250527,20231231,60781741.0,0.996
920188.BJ,20250527,20241231,83597055.02,1.37
920188.BJ,20251205,20250630,53021932.87,0.868
920188.BJ,20251121,20250930,77507673.54,1.264
920188.BJ,20260207,20251231,90815900.06,1.48
920188.BJ,20260428,20260331,32412737.58,0.53
