ts_code,ann_date,end_date,n_income,basic_eps
000875.SZ,20230428,20230331,666514199.76,0.18
000875.SZ,20230830,20230630,1279705920.27,0.32
000875.SZ,20231031,20230930,1653585350.87,0.3891
000875.SZ,20240430,20231231,1563160960.68,0.33
000875.SZ,20240430,20240331,788735148.09,0.22
000875.SZ,20240731,20240630,1438087042.61,0.39
000875.SZ,20241030,20240930,1896929355.06,0.5066
000875.SZ,20250429,20241231,1687059000.42,0.38
000875.SZ,20250429,20250331,811442287.29,0.17
000875.SZ,20250822,20250630,1078290485.89,0.2
000875.SZ,20251028,20250930,1303939701.81,0.2158
000875.SZ,20260421,20251231,1133226808.92,0.14
000875.SZ,20260421,20260331,414472416.41,0.08
