ts_code,ann_date,end_date,n_income,basic_eps
001259.SZ,20230426,20230331,17278607.52,0.235
001259.SZ,20230818,20230630,18719553.39,0.2547
001259.SZ,20231026,20230930,16656721.22,0.2268
001259.SZ,20240427,20231231,20841231.72,0.2868
001259.SZ,20240427,20240331,12145133.12,0.169
001259.SZ,20240827,20240630,15373895.43,0.2183
001259.SZ,20241029,20240930,9005928.79,0.1381
001259.SZ,20250425,20241231,9625608.57,0.1483
001259.SZ,20250425,20250331,1924302.9,0.0288
001259.SZ,20250829,20250630,4468798.37,0.0669
001259.SZ,20251030,20250930,3375571.03,0.0566
001259.SZ,20260427,20251231,7113061.17,0.1281
001259.SZ,20260427,20260331,4053352.85,0.0723
