ts_code,ann_date,end_date,n_income,basic_eps
000809.SZ,20230429,20230331,-30431746.85,-0.037
000809.SZ,20230819,20230630,-56515727.76,-0.069
000809.SZ,20231028,20230930,-85312810.07,-0.102
000809.SZ,20240426,20231231,-112038042.06,-0.128
000809.SZ,20240426,20240331,-33163614.85,-0.033
000809.SZ,20240828,20240630,-62739850.15,-0.064
000809.SZ,20241026,20240930,-93447765.87,-0.095
000809.SZ,20250403,20241231,-124839098.01,-0.12
000809.SZ,20250426,20250331,-14604196.36,-0.018
000809.SZ,20250828,20250630,-35415942.54,-0.043
000809.SZ,20251027,20250930,-50461746.48,-0.061
000809.SZ,20260418,20251231,-64026961.85,-0.08
000809.SZ,20260428,20260331,4133542.52,0.004
