ts_code,ann_date,end_date,n_income,basic_eps
300689.SZ,20230425,20230331,6663689.5,0.0588
300689.SZ,20230823,20230630,15063897.72,0.1293
300689.SZ,20231028,20230930,12390651.16,0.11
300689.SZ,20240424,20231231,8692165.4,0.08
300689.SZ,20240424,20240331,-849084.54,-0.0044
300689.SZ,20240822,20240630,1547126.03,0.0144
300689.SZ,20241025,20240930,356513.54,0.0036
300689.SZ,20250424,20241231,11831840.95,0.1
300689.SZ,20250424,20250331,5331269.1,0.0458
300689.SZ,20250827,20250630,10780205.63,0.0954
300689.SZ,20251025,20250930,11968326.1,0.109
300689.SZ,20260424,20251231,14337144.2,0.13
300689.SZ,20260424,20260331,-3622074.98,-0.027
