ts_code,ann_date,end_date,n_income,basic_eps
301429.SZ,20230427,20230331,16797761.3,0.19
301429.SZ,20230818,20230630,26971921.15,0.28
301429.SZ,20231024,20230930,33008592.16,0.352
301429.SZ,20240418,20231231,42730870.37,0.44
301429.SZ,20240418,20240331,18244159.57,0.1864
301429.SZ,20240828,20240630,31073696.28,0.3299
301429.SZ,20241024,20240930,39058253.29,0.467
301429.SZ,20250418,20241231,35516094.68,0.541
301429.SZ,20250426,20250331,10823741.57,0.1581
301429.SZ,20250822,20250630,16016963.12,0.2698
301429.SZ,20251024,20250930,22169806.21,0.3749
301429.SZ,20260428,20251231,24848268.92,0.4424
301429.SZ,20260428,20260331,11516834.68,0.1366
