ts_code,ann_date,end_date,n_income,basic_eps
000301.SZ,20230421,20230331,714195339.41,0.11
000301.SZ,20230811,20230630,1679526094.88,0.25
000301.SZ,20231028,20230930,2477234911.72,0.37
000301.SZ,20240426,20231231,711193754.07,0.11
000301.SZ,20240430,20240331,244197053.53,0.04
000301.SZ,20240830,20240630,303964877.79,0.05
000301.SZ,20241031,20240930,-1444849302.32,-0.21
000301.SZ,20250429,20241231,-2283873644.82,-0.35
000301.SZ,20250429,20250331,349094098.75,0.05
000301.SZ,20250830,20250630,388016602.42,0.06
000301.SZ,20251031,20250930,109712128.23,0.02
000301.SZ,20260429,20251231,118894101.82,0.02
000301.SZ,20260429,20260331,1447874917.94,0.22
