ts_code,ann_date,end_date,n_income,basic_eps
688553.SH,20230429,20230331,38395308.1,0.09
688553.SH,20230829,20230630,68584891.87,0.16
688553.SH,20231028,20230930,88745298.06,0.21
688553.SH,20240427,20231231,139334663.22,0.33
688553.SH,20240427,20240331,44879334.61,0.11
688553.SH,20240827,20240630,62205008.88,0.15
688553.SH,20241026,20240930,220765511.38,0.54
688553.SH,20250426,20241231,315897222.3,0.77
688553.SH,20250426,20250331,-26685549.35,-0.06
688553.SH,20250830,20250630,-83595454.15,-0.19
688553.SH,20251030,20250930,-55069850.69,-0.12
688553.SH,20260425,20251231,-30547754.14,-0.06
688553.SH,20260425,20260331,21719987.14,0.05
