ts_code,ann_date,end_date,n_income,basic_eps
001217.SZ,20230425,20230331,32937047.84,0.1
001217.SZ,20230824,20230630,58446712.33,0.18
001217.SZ,20231020,20230930,99725961.36,0.3
001217.SZ,20240418,20231231,158276025.09,0.48
001217.SZ,20240418,20240331,33329636.28,0.1
001217.SZ,20240808,20240630,71090596.41,0.21
001217.SZ,20241025,20240930,80271943.02,0.24
001217.SZ,20250418,20241231,87742684.12,0.26
001217.SZ,20250418,20250331,17031941.87,0.05
001217.SZ,20250808,20250630,29322945.8,0.09
001217.SZ,20251027,20250930,21983118.7,0.07
001217.SZ,20260424,20251231,-29440684.92,-0.09
001217.SZ,20260424,20260331,-14591840.14,-0.04
