ts_code,ann_date,end_date,n_income,basic_eps
002465.SZ,20230421,20230331,42533978.92,0.0183
002465.SZ,20230825,20230630,318409569.53,0.14
002465.SZ,20231028,20230930,369055157.05,0.16
002465.SZ,20240329,20231231,733172912.98,0.3
002465.SZ,20240424,20240331,52872849.1,0.02
002465.SZ,20240824,20240630,223600429.31,0.08
002465.SZ,20241029,20240930,217307231.11,0.0745
002465.SZ,20250329,20241231,106883155.69,0.02
002465.SZ,20250426,20250331,45996217.7,0.02
002465.SZ,20250809,20250630,6627361.37,0.001
002465.SZ,20251030,20250930,-165901122.2,-0.0706
002465.SZ,20260328,20251231,-775607053.12,-0.32
002465.SZ,20260425,20260331,1694796.54,0.0024
