ts_code,ann_date,end_date,n_income,basic_eps
688560.SH,20230426,20230331,19120769.64,0.1
688560.SH,20230829,20230630,52383046.83,0.27
688560.SH,20231020,20230930,44883720.04,0.23
688560.SH,20240409,20231231,-24400621.82,-0.12
688560.SH,20240430,20240331,7929437.16,0.04
688560.SH,20240827,20240630,8590346.77,0.04
688560.SH,20241030,20240930,-13981537.23,-0.07
688560.SH,20250429,20241231,-67077291.6,-0.35
688560.SH,20250429,20250331,-23171501.27,-0.12
688560.SH,20250821,20250630,-52705299.09,-0.26
688560.SH,20251030,20250930,-73824226.82,-0.37
688560.SH,20260428,20251231,-141571108.39,-0.75
688560.SH,20260428,20260331,-16092784.21,-0.09
