ts_code,ann_date,end_date,n_income,basic_eps
600770.SH,20230429,20230331,-29913816.96,-0.02
600770.SH,20230826,20230630,-95084420.54,-0.06
600770.SH,20231028,20230930,-140232398.32,-0.08
600770.SH,20240420,20231231,-232118515.01,-0.1336
600770.SH,20240430,20240331,-60201634.23,-0.03
600770.SH,20240828,20240630,-39550882.95,-0.01
600770.SH,20241014,20240930,61098310.17,0.06
600770.SH,20250419,20241231,7097790.13,0.0232
600770.SH,20250426,20250331,-4328323.21,-0.005
600770.SH,20250827,20250630,28532154.84,0.02
600770.SH,20251016,20250930,105147046.54,0.07
600770.SH,20260415,20251231,136086626.21,0.0839
600770.SH,20260428,20260331,11563823.38,0.012
