ts_code,ann_date,end_date,n_income,basic_eps
002046.SZ,20230427,20230331,76712314.57,0.142
002046.SZ,20230831,20230630,200704554.38,0.3689
002046.SZ,20231031,20230930,248959144.39,0.4538
002046.SZ,20240413,20231231,270348340.01,0.492
002046.SZ,20240429,20240331,88550521.0,0.1631
002046.SZ,20240829,20240630,185370465.92,0.3344
002046.SZ,20241031,20240930,212043853.25,0.3855
002046.SZ,20250412,20241231,290085286.81,0.5316
002046.SZ,20250430,20250331,85403422.26,0.1673
002046.SZ,20250828,20250630,197664454.94,0.3287
002046.SZ,20251029,20250930,244693892.5,0.3874
002046.SZ,20260414,20251231,325258761.76,0.4887
002046.SZ,20260428,20260331,851406.79,-0.017
