ts_code,ann_date,end_date,n_income,basic_eps
300691.SZ,20230425,20230331,8614274.2,0.03
300691.SZ,20230829,20230630,39064822.36,0.15
300691.SZ,20231023,20230930,48830128.14,0.18
300691.SZ,20240426,20231231,64006662.4,0.24
300691.SZ,20240426,20240331,-1105219.09,-0.01
300691.SZ,20240829,20240630,26699245.62,0.11
300691.SZ,20241025,20240930,32034354.23,0.17
300691.SZ,20250421,20241231,32908721.75,0.14
300691.SZ,20250421,20250331,-24670153.62,-0.09
300691.SZ,20250829,20250630,-22304345.21,-0.08
300691.SZ,20251027,20250930,-29007983.51,-0.09
300691.SZ,20260423,20251231,8835300.49,0.03
300691.SZ,20260423,20260331,-3294014.77,-0.0122
