ts_code,ann_date,end_date,n_income,basic_eps
000688.SZ,20230425,20230331,8376773.3,0.0155
000688.SZ,20230825,20230630,-9706194.44,0.0032
000688.SZ,20231031,20230930,-24025144.43,-0.0025
000688.SZ,20240427,20231231,29604814.46,0.0572
000688.SZ,20240427,20240331,1495307.37,0.003
000688.SZ,20240824,20240630,43779568.65,0.0392
000688.SZ,20241029,20240930,61420222.33,0.0475
000688.SZ,20250322,20241231,-116753320.42,-0.1028
000688.SZ,20250428,20250331,611179086.6,0.5513
000688.SZ,20250828,20250630,520340286.4,0.4694
000688.SZ,20251029,20250930,450008180.49,0.406
000688.SZ,20260324,20251231,1534425885.36,0.9672
000688.SZ,20260423,20260331,520954321.74,0.3006
