ts_code,ann_date,end_date,n_income,basic_eps
300500.SZ,20230428,20230331,21674796.26,0.12
300500.SZ,20230819,20230630,43183172.82,0.24
300500.SZ,20231025,20230930,34046692.9,0.18
300500.SZ,20240427,20231231,-335784269.86,-1.9
300500.SZ,20240427,20240331,6851241.0,0.05
300500.SZ,20240822,20240630,21385027.33,0.12
300500.SZ,20241026,20240930,-17525454.39,-0.1
300500.SZ,20250423,20241231,-108317329.58,-0.57
300500.SZ,20250429,20250331,13990095.44,0.0942
300500.SZ,20250828,20250630,21854620.73,0.1643
300500.SZ,20251029,20250930,37006170.34,0.2506
300500.SZ,20260429,20251231,-102620393.39,-0.5325
300500.SZ,20260429,20260331,22723960.92,0.1298
