ts_code,ann_date,end_date,n_income,basic_eps
000429.SZ,20230428,20230331,561338525.85,0.2
000429.SZ,20230829,20230630,1194178337.32,0.42
000429.SZ,20231028,20230930,1850288783.46,0.65
000429.SZ,20240316,20231231,2262340136.06,0.78
000429.SZ,20240429,20240331,560618118.35,0.2
000429.SZ,20240830,20240630,1137283934.96,0.41
000429.SZ,20241025,20240930,1808806778.25,0.65
000429.SZ,20250304,20241231,2102912782.05,0.75
000429.SZ,20250430,20250331,886011914.52,0.31
000429.SZ,20250829,20250630,1439890677.17,0.51
000429.SZ,20251029,20250930,2115484501.2,0.74
000429.SZ,20260314,20251231,2488669932.5,0.86
000429.SZ,20260430,20260331,625990467.78,0.22
