ts_code,ann_date,end_date,n_income,basic_eps
002648.SZ,20230429,20230331,704943414.85,0.21
002648.SZ,20230718,20230630,1840396874.74,0.55
002648.SZ,20231025,20230930,3390559678.27,1.01
002648.SZ,20240326,20231231,4783753675.73,1.42
002648.SZ,20240423,20240331,1020671267.89,0.3
002648.SZ,20240718,20240630,2052559716.76,0.61
002648.SZ,20241022,20240930,3687535990.91,1.1
002648.SZ,20250325,20241231,6061959302.9,1.8
002648.SZ,20250425,20250331,1567570031.91,0.47
002648.SZ,20250812,20250630,2742458143.32,0.81
002648.SZ,20251025,20250930,3754583941.98,1.11
002648.SZ,20260324,20251231,5305340636.39,1.58
002648.SZ,20260414,20260331,2116988863.35,0.63
