ts_code,ann_date,end_date,n_income,basic_eps
300532.SZ,20230425,20230331,92311296.87,0.3
300532.SZ,20230822,20230630,214826402.82,0.7
300532.SZ,20231027,20230930,326419668.42,1.06
300532.SZ,20240326,20231231,388233849.23,1.26
300532.SZ,20240423,20240331,98032891.24,0.32
300532.SZ,20240820,20240630,242478172.12,0.78
300532.SZ,20241029,20240930,271248069.52,0.87
300532.SZ,20250429,20241231,276431055.56,0.61
300532.SZ,20250429,20250331,69909924.4,0.15
300532.SZ,20250819,20250630,187856337.2,0.41
300532.SZ,20251028,20250930,220311041.91,0.49
300532.SZ,20260331,20251231,235141500.2,0.52
300532.SZ,20260423,20260331,51753822.43,0.11
