ts_code,ann_date,end_date,n_income,basic_eps
000936.SZ,20230427,20230331,22172234.53,0.03
000936.SZ,20230829,20230630,44377070.32,0.05
000936.SZ,20231031,20230930,91579283.88,0.1
000936.SZ,20240430,20231231,72393133.41,0.08
000936.SZ,20240430,20240331,40145777.19,0.05
000936.SZ,20240830,20240630,79374719.64,0.09
000936.SZ,20241031,20240930,128953114.53,0.15
000936.SZ,20250429,20241231,117338201.41,0.13
000936.SZ,20250429,20250331,56403665.8,0.06
000936.SZ,20250829,20250630,166011420.16,0.19
000936.SZ,20251031,20250930,329431282.27,0.37
000936.SZ,20260429,20251231,74987096.11,0.08
000936.SZ,20260429,20260331,6394895.33,0.01
