ts_code,ann_date,end_date,n_income,basic_eps
002144.SZ,20230429,20230331,17522185.87,0.1
002144.SZ,20230824,20230630,48628463.69,0.2736
002144.SZ,20231028,20230930,70794920.13,0.3997
002144.SZ,20240426,20231231,82322537.42,0.47
002144.SZ,20240430,20240331,18056268.14,0.1
002144.SZ,20240828,20240630,42492180.99,0.24
002144.SZ,20241030,20240930,65755396.6,0.37
002144.SZ,20250426,20241231,27811972.7,0.16
002144.SZ,20250430,20250331,17565297.83,0.1
002144.SZ,20250829,20250630,40917268.46,0.23
002144.SZ,20251030,20250930,59377244.19,0.34
002144.SZ,20260418,20251231,43259892.72,0.24
002144.SZ,20260427,20260331,12060400.65,0.07
