ts_code,ann_date,end_date,n_income,basic_eps
920080.BJ,20240830,20230630,21800016.81,0.35
920080.BJ,20250919,20231231,49758676.37,0.8
920080.BJ,20250919,20241231,58812397.32,0.93
920080.BJ,20250620,20250331,17944797.74,0.3
920080.BJ,20250821,20250630,32975997.26,0.54
920080.BJ,20251030,20250930,49812646.55,0.81
920080.BJ,20260430,20251231,76423835.09,1.14
920080.BJ,20260430,20260331,22555111.02,0.27
