ts_code,ann_date,end_date,n_income,basic_eps
300466.SZ,20230425,20230331,11162326.51,0.0138
300466.SZ,20230826,20230630,22890296.69,0.0285
300466.SZ,20231025,20230930,14554254.8,0.0192
300466.SZ,20240420,20231231,-42148882.57,-0.085
300466.SZ,20240429,20240331,-11532406.1,-0.016
300466.SZ,20240827,20240630,551135.23,0.0051
300466.SZ,20241023,20240930,-24054912.16,-0.0366
300466.SZ,20250421,20241231,-107291534.29,-0.1617
300466.SZ,20250425,20250331,-12280716.34,-0.0207
300466.SZ,20250827,20250630,-18174502.72,-0.0285
300466.SZ,20251023,20250930,-16548259.01,-0.0176
300466.SZ,20260422,20251231,-43119551.55,-0.0802
300466.SZ,20260423,20260331,4373592.85,0.0097
