ts_code,ann_date,end_date,n_income,basic_eps
688196.SH,20230425,20230331,71201402.37,0.59
688196.SH,20230816,20230630,151705701.5,1.26
688196.SH,20231031,20230930,153050414.48,1.28
688196.SH,20240420,20231231,78610773.22,0.66
688196.SH,20240420,20240331,29028166.78,0.24
688196.SH,20240824,20240630,101166617.29,0.84
688196.SH,20241029,20240930,92353963.31,0.77
688196.SH,20250419,20241231,149018836.41,1.24
688196.SH,20250419,20250331,61312199.0,0.51
688196.SH,20250830,20250630,117361012.6,0.98
688196.SH,20251031,20250930,167377739.98,1.39
688196.SH,20260428,20251231,154044806.9,1.28
688196.SH,20260428,20260331,30072104.09,0.24
