ts_code,ann_date,end_date,n_income,basic_eps
002350.SZ,20230426,20230331,-36817649.75,-0.0657
002350.SZ,20230810,20230630,-32744177.45,-0.0575
002350.SZ,20231030,20230930,-34129068.15,-0.0614
002350.SZ,20240417,20231231,-183448582.44,-0.308
002350.SZ,20240430,20240331,-20307160.29,-0.0379
002350.SZ,20240815,20240630,-11708352.0,-0.0224
002350.SZ,20241030,20240930,2997310.96,0.0036
002350.SZ,20250426,20241231,39694350.67,0.0743
002350.SZ,20250426,20250331,12247419.24,0.0205
002350.SZ,20250828,20250630,22169093.52,0.033
002350.SZ,20251029,20250930,35838178.3,0.0563
002350.SZ,20260429,20251231,61284526.68,0.1062
002350.SZ,20260429,20260331,-22642898.2,-0.0468
