ts_code,ann_date,end_date,n_income,basic_eps
002537.SZ,20230429,20230331,30923333.13,0.03
002537.SZ,20230829,20230630,36699220.34,0.03
002537.SZ,20231028,20230930,66616526.41,0.07
002537.SZ,20240315,20231231,30583134.05,0.04
002537.SZ,20240425,20240331,52468816.32,0.05
002537.SZ,20240829,20240630,48842286.43,0.05
002537.SZ,20241030,20240930,42862947.04,0.05
002537.SZ,20250426,20241231,34619258.16,0.04
002537.SZ,20250429,20250331,50385070.76,0.05
002537.SZ,20250827,20250630,122561296.13,0.11
002537.SZ,20251029,20250930,199076694.62,0.19
002537.SZ,20260424,20251231,298523857.03,0.28
002537.SZ,20260430,20260331,52131996.18,0.05
