ts_code,ann_date,end_date,n_income,basic_eps
300024.SZ,20230426,20230331,-55175307.33,-0.0287
300024.SZ,20230826,20230630,-77700162.03,-0.0472
300024.SZ,20231026,20230930,-87567595.48,-0.0513
300024.SZ,20240419,20231231,45446831.16,0.0313
300024.SZ,20240429,20240331,-43615119.98,-0.026
300024.SZ,20240830,20240630,-66410417.42,-0.0399
300024.SZ,20241028,20240930,-106248953.54,-0.0642
300024.SZ,20250419,20241231,-196522631.98,-0.1244
300024.SZ,20250424,20250331,-49411333.87,-0.0321
300024.SZ,20250826,20250630,-87360332.66,-0.0609
300024.SZ,20251027,20250930,-154754638.83,-0.1019
300024.SZ,20260424,20251231,-388495752.35,-0.2541
300024.SZ,20260424,20260331,-95629478.87,-0.0591
