ts_code,ann_date,end_date,n_income,basic_eps
301022.SZ,20230428,20230331,8864324.24,0.1385
301022.SZ,20230829,20230630,31472810.91,0.3783
301022.SZ,20231027,20230930,30913871.95,0.3716
301022.SZ,20240423,20231231,23286838.46,0.2799
301022.SZ,20240423,20240331,238396.91,0.0029
301022.SZ,20240830,20240630,7524512.55,0.0904
301022.SZ,20241029,20240930,30716694.05,0.3674
301022.SZ,20250424,20241231,15756018.03,0.1879
301022.SZ,20250424,20250331,13919563.22,0.1642
301022.SZ,20250829,20250630,36379954.97,0.4292
301022.SZ,20251024,20250930,58701421.33,0.6874
301022.SZ,20260425,20251231,52736742.65,0.5931
301022.SZ,20260425,20260331,-5368963.54,-0.0535
