ts_code,ann_date,end_date,n_income,basic_eps
600165.SH,20230429,20230331,-66686256.61,-0.085
600165.SH,20230815,20230630,-154054023.08,-0.2
600165.SH,20231028,20230930,-247882375.55,-0.322
600165.SH,20240427,20231231,-515260852.94,-0.679
600165.SH,20240430,20240331,-57972305.47,-0.075
600165.SH,20240815,20240630,-440639070.31,-0.62
600165.SH,20241031,20240930,-498928586.61,-0.7
600165.SH,20250315,20241231,-577031748.42,-0.787
600165.SH,20250426,20250331,-72817002.74,-0.094
600165.SH,20250816,20250630,-189568070.91,-0.25
600165.SH,20251031,20250930,-281678613.85,-0.366
600165.SH,20260424,20251231,-162893275.97,-0.056
600165.SH,20260430,20260331,-63811423.35,-0.04
