ts_code,ann_date,end_date,n_income,basic_eps
002214.SZ,20230429,20230331,-49065866.59,-0.077
002214.SZ,20230829,20230630,-110262533.33,-0.1783
002214.SZ,20231031,20230930,-172203569.99,-0.2778
002214.SZ,20240427,20231231,-301169219.89,-0.49
002214.SZ,20240430,20240331,-79109445.37,-0.1297
002214.SZ,20240831,20240630,-203270935.87,-0.3301
002214.SZ,20241031,20240930,-268582222.86,-0.436
002214.SZ,20250426,20241231,-401355311.3,-0.65
002214.SZ,20250430,20250331,-68195384.66,-0.1099
002214.SZ,20250823,20250630,-105463788.57,-0.1732
002214.SZ,20251030,20250930,-125524800.42,-0.208
002214.SZ,20260327,20251231,-230762658.56,-0.38
002214.SZ,20260430,20260331,-68987173.97,-0.1152
