ts_code,ann_date,end_date,n_income,basic_eps
000628.SZ,20230428,20230331,26162431.8,0.089
000628.SZ,20230830,20230630,89401645.35,0.265
000628.SZ,20231028,20230930,243535124.36,0.721
000628.SZ,20240326,20231231,331357985.76,1.039
000628.SZ,20240426,20240331,29714258.76,0.098
000628.SZ,20240828,20240630,46204764.75,0.167
000628.SZ,20241028,20240930,103168594.95,0.342
000628.SZ,20250425,20241231,30921789.45,0.174
000628.SZ,20250430,20250331,-3548363.86,0.008
000628.SZ,20250822,20250630,51819339.63,0.19
000628.SZ,20251031,20250930,69806912.43,0.27
000628.SZ,20260428,20251231,67107798.09,0.31
000628.SZ,20260430,20260331,-3773232.68,0.005
