ts_code,ann_date,end_date,n_income,basic_eps
002362.SZ,20230429,20230331,-38232439.84,-0.1224
002362.SZ,20230826,20230630,-71804236.79,-0.2121
002362.SZ,20231028,20230930,-121223006.3,-0.3676
002362.SZ,20240330,20231231,-169870699.16,-0.5513
002362.SZ,20240427,20240331,-19538733.95,-0.0621
002362.SZ,20240828,20240630,-63874327.51,-0.2078
002362.SZ,20241031,20240930,-84977619.14,-0.3069
002362.SZ,20250329,20241231,-105548668.88,-0.4506
002362.SZ,20250430,20250331,-9386715.76,-0.0564
002362.SZ,20250826,20250630,-50101261.85,-0.2321
002362.SZ,20251030,20250930,-84132290.09,-0.373
002362.SZ,20260328,20251231,-187894252.53,-0.8016
002362.SZ,20260428,20260331,-41212349.91,-0.1729
