ts_code,ann_date,end_date,n_income,basic_eps
002496.SZ,20230428,20230331,8942728.42,0.0071
002496.SZ,20230825,20230630,-51704624.71,-0.0322
002496.SZ,20231026,20230930,-106743822.91,-0.0676
002496.SZ,20240425,20231231,-469177052.21,-0.31
002496.SZ,20240425,20240331,49105740.28,0.03
002496.SZ,20240823,20240630,34550621.12,0.0231
002496.SZ,20241028,20240930,58515.69,0.0009
002496.SZ,20250422,20241231,-155468887.53,-0.1
002496.SZ,20250422,20250331,14540840.1,0.0104
002496.SZ,20250826,20250630,8764255.59,0.0076
002496.SZ,20251028,20250930,-6936185.15,-0.0021
002496.SZ,20260418,20251231,-219308944.11,-0.1422
002496.SZ,20260427,20260331,-1126465.26,0.0004
