ts_code,ann_date,end_date,n_income,basic_eps
300824.SZ,20230425,20230331,17616837.56,0.054
300824.SZ,20230818,20230630,37634482.58,0.1153
300824.SZ,20231024,20230930,52358072.12,0.1604
300824.SZ,20240329,20231231,71357291.52,0.2187
300824.SZ,20240425,20240331,22594122.72,0.0692
300824.SZ,20240816,20240630,31917628.32,0.0979
300824.SZ,20241025,20240930,38881777.14,0.1195
300824.SZ,20250327,20241231,69508710.23,0.2138
300824.SZ,20250424,20250331,33372687.22,0.1029
300824.SZ,20250808,20250630,55828839.2,0.1721
300824.SZ,20251024,20250930,82915829.19,0.2556
300824.SZ,20260327,20251231,113540055.2,0.35
300824.SZ,20260423,20260331,32760588.22,0.101
