ts_code,ann_date,end_date,n_income,basic_eps
000554.SZ,20230428,20230331,7618218.31,0.016
000554.SZ,20230825,20230630,13396564.96,0.028
000554.SZ,20231027,20230930,23918184.95,0.0487
000554.SZ,20240425,20231231,35274780.72,0.07
000554.SZ,20240425,20240331,18811679.6,0.0386
000554.SZ,20240823,20240630,36335657.92,0.0747
000554.SZ,20241031,20240930,53938961.69,0.1109
000554.SZ,20250425,20241231,100169047.91,0.2066
000554.SZ,20250425,20250331,53124158.75,0.1102
000554.SZ,20250828,20250630,91765644.24,0.1902
000554.SZ,20251023,20250930,113669180.76,0.2354
000554.SZ,20260424,20251231,155426574.24,0.3217
000554.SZ,20260424,20260331,67578645.58,0.1399
