ts_code,ann_date,end_date,n_income,basic_eps
600704.SH,20230425,20230331,1524048173.41,0.18
600704.SH,20230829,20230630,3015081185.65,0.35
600704.SH,20231024,20230930,4375886744.07,0.51
600704.SH,20240427,20231231,5699659922.69,0.68
600704.SH,20240427,20240331,1290440105.07,0.16
600704.SH,20240827,20240630,2515974248.52,0.29
600704.SH,20241029,20240930,3682960004.15,0.44
600704.SH,20250429,20241231,4977991035.35,0.58
600704.SH,20250429,20250331,1463190304.21,0.19
600704.SH,20250826,20250630,3013587844.92,0.39
600704.SH,20251028,20250930,4511935187.36,0.58
600704.SH,20260428,20251231,5486779735.6,0.69
600704.SH,20260428,20260331,1389257747.24,0.19
