ts_code,ann_date,end_date,n_income,basic_eps
300832.SZ,20230428,20230331,355067920.04,0.4522
300832.SZ,20230825,20230630,749998559.46,0.9547
300832.SZ,20231027,20230930,1186704020.83,1.5108
300832.SZ,20240412,20231231,1653653244.98,2.1054
300832.SZ,20240426,20240331,426221043.84,0.5425
300832.SZ,20240823,20240630,903149037.81,1.1495
300832.SZ,20241029,20240930,1383591276.93,1.7609
300832.SZ,20250426,20241231,1828456618.27,2.3271
300832.SZ,20250426,20250331,437511949.25,0.5568
300832.SZ,20250826,20250630,771072535.19,0.9814
300832.SZ,20251029,20250930,1204802622.37,1.5334
300832.SZ,20260428,20251231,1620252203.02,2.0621
300832.SZ,20260428,20260331,441991297.0,0.5625
