ts_code,ann_date,end_date,n_income,basic_eps
600493.SH,20230418,20230331,-5928290.33,-0.0218
600493.SH,20230831,20230630,4348473.72,0.016
600493.SH,20231028,20230930,67543321.31,0.2483
600493.SH,20240330,20231231,271241210.3,0.9972
600493.SH,20240423,20240331,1741290.57,0.0064
600493.SH,20240831,20240630,6030909.35,0.0222
600493.SH,20241030,20240930,62578746.42,0.2301
600493.SH,20250329,20241231,53174057.64,0.1955
600493.SH,20250422,20250331,2824058.08,0.0104
600493.SH,20250830,20250630,7946726.28,0.0292
600493.SH,20251031,20250930,15735417.69,0.0579
600493.SH,20260331,20251231,15710280.82,0.0578
600493.SH,20260422,20260331,-6754148.82,-0.0248
