ts_code,ann_date,end_date,n_income,basic_eps
300796.SZ,20230413,20230331,51050512.43,0.14
300796.SZ,20230811,20230630,81245426.06,0.22
300796.SZ,20231025,20230930,81653860.87,0.22
300796.SZ,20240420,20231231,92192058.59,0.24
300796.SZ,20240420,20240331,20513161.34,0.06
300796.SZ,20240821,20240630,16094061.0,0.05
300796.SZ,20241029,20240930,1876503.32,0.01
300796.SZ,20250419,20241231,-36909853.92,-0.09
300796.SZ,20250419,20250331,24663036.77,0.07
300796.SZ,20250820,20250630,34315024.8,0.1
300796.SZ,20251028,20250930,28547027.24,0.09
300796.SZ,20260422,20251231,17604489.99,0.08
300796.SZ,20260422,20260331,431976.79,0.01
