ts_code,ann_date,end_date,n_income,basic_eps
688321.SH,20230428,20230331,-35783904.58,-0.0798
688321.SH,20230812,20230630,116038712.19,0.3817
688321.SH,20231031,20230930,68432323.32,0.2649
688321.SH,20240330,20231231,49187509.09,0.2176
688321.SH,20240429,20240331,-18304645.53,-0.0448
688321.SH,20240816,20240630,-41006398.91,-0.1005
688321.SH,20241031,20240930,-51084939.83,-0.1252
688321.SH,20250426,20241231,-114570600.33,-0.2808
688321.SH,20250426,20250331,-19154672.71,-0.047
688321.SH,20250826,20250630,29592228.83,0.0726
688321.SH,20251031,20250930,70767514.85,0.1735
688321.SH,20260331,20251231,50959162.56,0.125
688321.SH,20260430,20260331,28271869.04,0.0664
