ts_code,ann_date,end_date,n_income,basic_eps
002354.SZ,20230425,20230331,14744548.73,0.0062
002354.SZ,20230818,20230630,17961337.14,0.0076
002354.SZ,20231028,20230930,28901198.08,0.0082
002354.SZ,20240425,20231231,-1069573629.84,-0.657
002354.SZ,20240430,20240331,19774657.5,0.008
002354.SZ,20240822,20240630,-104161.89,-0.004
002354.SZ,20241022,20240930,458280.23,-0.0052
002354.SZ,20250418,20241231,-109840872.54,-0.0713
002354.SZ,20250425,20250331,4712341.26,0.0032
002354.SZ,20250822,20250630,28334768.74,0.0143
002354.SZ,20251029,20250930,47905334.19,0.0258
002354.SZ,20260421,20251231,-48624797.35,-0.0295
002354.SZ,20260429,20260331,47925714.67,0.0183
