ts_code,ann_date,end_date,n_income,basic_eps
002919.SZ,20230427,20230331,34104153.62,0.2
002919.SZ,20230830,20230630,99642930.15,0.45
002919.SZ,20231030,20230930,165872454.96,0.75
002919.SZ,20240429,20231231,70364740.74,0.32
002919.SZ,20240429,20240331,44792608.81,0.2
002919.SZ,20240830,20240630,60364642.84,0.23
002919.SZ,20241030,20240930,96790316.11,0.36
002919.SZ,20250429,20241231,46717152.89,0.18
002919.SZ,20250429,20250331,12747632.76,0.05
002919.SZ,20250829,20250630,41057529.38,0.1541
002919.SZ,20251029,20250930,42403252.01,0.1596
002919.SZ,20260428,20251231,27801249.12,0.1062
002919.SZ,20260428,20260331,8255048.53,0.0344
