ts_code,ann_date,end_date,n_income,basic_eps
600115.SH,20230429,20230331,-3999000000.0,-0.17
600115.SH,20230831,20230630,-6577000000.0,-0.28
600115.SH,20231028,20230930,-2570000000.0,-0.117
600115.SH,20240329,20231231,-8614000000.0,-0.37
600115.SH,20240430,20240331,-931000000.0,-0.04
600115.SH,20240831,20240630,-3099000000.0,-0.12
600115.SH,20241031,20240930,-184000000.0,-0.01
600115.SH,20250329,20241231,-4798000000.0,-0.19
600115.SH,20250430,20250331,-1130000000.0,-0.04
600115.SH,20250830,20250630,-1592000000.0,-0.06
600115.SH,20251031,20250930,2265000000.0,0.09
600115.SH,20260331,20251231,-1952000000.0,-0.11
600115.SH,20260430,20260331,1721000000.0,0.07
